objid,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks
1237665231059484922,SINGLE,"[(15, 2)]",SINGLE,"[(15, 3)]",SINGLE,"[(14, 2)]",SINGLE,"[(15, 2)]"
1237665231059419614,NO_PEAK,"[]",SINGLE,"[(29, 34)]",SINGLE,"[(30, 34)]",SINGLE,"[(29, 35)]"
1237665231059419314,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 51)]"
1237665231059419654,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237671692301697228,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]",DOUBLE,"[(50, 50)(52, 44)]"
1237671692301631919,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]"
1237671692301697403,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237671692301762615,SINGLE,"[(52, 51)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237671691764760919,SINGLE,"[(50, 51)]",DOUBLE,"[(50, 50)(41, 51)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237665536543687015,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237671691228479811,NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237665230522941902,NO_PEAK,"[]",SINGLE,"[(40, 10)]",SINGLE,"[(40, 10)]",SINGLE,"[(40, 10)]"
1237665230522810471,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237671691764892194,NO_PEAK,"[]",SINGLE,"[(38, 43)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237665537080754410,NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]"
1237671691765154231,NO_PEAK,"[]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237665230522745117,NO_PEAK,"[]",SINGLE,"[(14, 52)]",SINGLE,"[(14, 52)]",SINGLE,"[(14, 51)]"
1237665230522941886,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]"
1237665230522745150,NO_PEAK,"[]",SINGLE,"[(50, 49)]",NO_PEAK,"[]",SINGLE,"[(33, 19)]"
1237665230522483178,SINGLE,"[(24, 1)]",SINGLE,"[(24, 1)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237665230522482975,SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237665230522417648,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(20, 7)]",SINGLE,"[(20, 7)]"
1237671691764695537,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(34, 40)]",NO_PEAK,"[]"
1237665230522352196,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(34, 25)]"
1237671691764892030,NO_PEAK,"[]",SINGLE,"[(50, 51)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237671692301566187,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 24)]",SINGLE,"[(50, 24)]"
1237671691764760762,SINGLE,"[(43, 1)]",SINGLE,"[(42, 1)]",SINGLE,"[(42, 1)]",NO_PEAK,"[]"
1237665230522351799,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237665230522417240,SINGLE,"[(23, 2)]",SINGLE,"[(23, 3)]",SINGLE,"[(22, 3)]",SINGLE,"[(23, 2)]"
