objid,ra,dec
1237657192515895326,0.142768847587377,1.06890370225746
1237657192515895324,0.143053258655243,1.06898021352439
1237657191978958947,0.0467354134530069,0.830367434433359
1237663278464696523,0.163505888116362,0.909136250990226
1237663278464696527,0.163964566502784,0.909291896755234
1237666408442495700,0.222239419155358,0.357449663552265
1237657191978958948,0.0470678351897504,0.830397506595114
1237657191979089955,0.280256026109271,0.798639217789775
1237657191979089954,0.280721354918796,0.79868253530134
1237666408442495699,0.222109482128417,0.357088666293923
1237663784197488858,0.261705288081448,0.0699624829743247
1237663784197488860,0.262180891700853,0.0698262513331251
1237657190905414149,0.450773142810021,-0.0939017939797782
1237657190905414148,0.450869559976866,-0.093517311719472
1237663783123943493,0.70919961346441,-0.8182183516739
1237663783123943483,0.709592485077582,-0.817846569083382
1237657191979286544,0.719691422228038,0.662001078829983
1237657191979286545,0.720100217201036,0.662152793348993
1237663784197685300,0.737723490237439,0.140028121064084
1237663784197685301,0.738221484555249,0.139909352804974
1237663277928087628,0.820611501617293,0.427907514308193
1237663277928087626,0.82106437968153,0.427904758042211
1237663277928087620,0.821106841526756,0.604465977029447
1237663277928087619,0.821540295349479,0.604565419722674
1237663784197817319,0.930660611256874,0.139989607229998
1237663784197817318,0.931210758162111,0.140004467773502
1237663784197816445,1.03578121529904,0.103974224289318
1237663783124140196,1.06521334104496,-0.760354645250951
1237663783124140197,1.0656511423245,-0.760014645500157
1237663784197816446,1.03536364747116,0.103998901060257
1237663275780800575,1.17488748709772,-1.05795312413156
1237663275780800590,1.17509936715871,-1.05769048919154
1237663543696621950,1.38265876391682,0.286095008208383
1237663543696621949,1.38289612539973,0.286543393700291
1237663275780932546,1.5609366810267,-1.09572115790378
1237657191979614257,1.51389761478987,0.821360777967671
1237657191979614258,1.51420553486651,0.821257030468595
1237663543696687149,1.57843277759912,0.26446852486554
1237663543696687148,1.57895206869233,0.264465505043292
1237663275780932544,1.5611188300733,-1.09613270576917
1237657192516616549,1.74613318457853,1.18661470411453
1237657192516616550,1.74638149592704,1.18625472901481
1237657191979745713,1.76985098259274,0.747104409876319
1237657191979745712,1.77023010210041,0.747233204559839
1237657189832392782,2.06216293759348,-0.932755267387617
1237657189832392778,2.062546956478,-0.932704884005803
1237657190369132636,1.88461128815743,-0.543825602431222
1237657190369132637,1.88504177157131,-0.543803146316901
1237663783661404336,2.02856797200135,-0.307613331521331
1237663783661404338,2.028979693579,-0.307605455276002
1237663783661535377,2.27124318951677,-0.349645104859068
1237663783661535376,2.27162317213591,-0.349749760705213
1237663784198406315,2.28060873820821,0.0465427097950409
1237663784198406313,2.28076001275181,0.0461126459590089
1237663278465614005,2.25398134506463,0.85808721807492
1237663278465614003,2.25440570760654,0.85815265042784
1237657191979942086,2.3158679351024,0.721568658355332
1237657191979942087,2.31613357852535,0.721734887002828
1237657189832524147,2.33895034868652,-0.947949746940022
1237657189832524148,2.33928383415486,-0.948007282624443
1237663277928808693,2.34009656616234,0.46312677627002
1237663277928808691,2.3405261915988,0.46338480290458
1237663278465745145,2.5363985259761,0.86808263326403
1237663278465745143,2.53676901608429,0.868085306921374
1237657190906331376,2.49352985436536,-0.201728526535811
1237657190906331375,2.49400881075212,-0.201682251761424
1237663278465745003,2.60890090064999,0.976182441151496
1237663278465745002,2.60893694682196,0.976548008690899
1237663784198603356,2.80103753143646,0.153321500336339
1237663784198603351,2.8012749266531,0.153086750443346
1237663278465876201,2.89357561102869,0.896799594199787
1237663278465876202,2.89383536820185,0.896384707807095
1237657191980204197,2.87790915007014,0.784391576616747
1237657191980204196,2.87844817996722,0.784375759697632
1237663275781521480,2.87865509780451,-1.12341389919657
1237663275781521465,2.87920280406934,-1.12340175355218
1237657189832786038,3.03942545654581,-1.00342514011565
1237657189832786039,3.03956161159971,-1.00381437526681
1237657192517140597,3.06277860782791,1.1639119088258
1237657192517140599,3.06278747953871,1.16353576991934
1237663783661863007,3.03065710595829,-0.407489004421789
1237663783661862998,3.03082915277681,-0.407805841845719
1237657191980269668,3.03232760675257,0.772053729215115
1237657191980269667,3.03280871197228,0.772046160388936
1237663275781652504,3.12745681482255,-1.1579411041702
1237663275781652503,3.12791908946949,-1.15789320817739
1237663783124992018,3.06015854318517,-0.709868843346287
1237663783124992019,3.06062012650676,-0.709736293464723
1237657191443464497,3.2120634668471,0.288719914500483
1237657191443464495,3.21210259227962,0.289182418676769
1237663277929201745,3.33847257657567,0.602321606269121
1237663277929201747,3.33898103161999,0.602525130050177
1237667172390862852,3.57853832129921,-0.239665829624817
1237667172390862851,3.57870507595875,-0.239972239984593
1237657190369919254,3.55277729113919,-0.626092250071921
1237657190369919253,3.55311747627275,-0.625778695647273
1237663277392330984,3.34461715679814,0.183667885201447
1237663277392330985,3.34491015800259,0.183461100367871
1237663783662125263,3.64298998412309,-0.241036351623204
1237663783662125261,3.64305902255718,-0.240717364680007
1237657190906790150,3.64473341382899,-0.119730266933814
1237657190906790149,3.64508569802581,-0.120078438594664
1237663783662125758,3.67492470892406,-0.387959183299741
1237663783662125757,3.67539004982784,-0.387723997487776
1237657192517338045,3.53809346077992,1.13745809951665
1237657192517338044,3.53816099302463,1.13783849734756
1237657190369919010,3.55938809690713,-0.569248647112225
1237657190369918993,3.55992252620786,-0.569314423104381
1237663783662191110,3.79972817031372,-0.31161704200625
1237663783662191109,3.80012953650173,-0.311902797985338
1237663782588448840,3.79770048842615,-1.19824395427705
1237663782588448841,3.79811808919087,-1.19791024008968
1237657191980597481,3.81082704689106,0.824424524013184
1237657191980597482,3.81124287167813,0.824157949361481
1237663782588514394,4.00258487318721,-1.08367870661508
1237663782588514393,4.00289066013997,-1.08343369910279
1237657190906987314,4.05211435133015,-0.131497618942024
1237657190906987315,4.05248032544864,-0.13185383778727
1237663784200503450,7.08718549759221,0.140340432083597
1237663784200503448,7.0876814113031,0.140349196861213
1237663784200503449,7.08786077438114,0.140704403635918
1237663784199323701,4.43584378290113,0.0410723877479831
1237657189833310310,4.22530481340505,-1.04562009317995
1237663784199323702,4.43639773731379,0.0410711540423102
1237663783125385299,3.9902199944111,-0.73860112554157
1237663783125385298,3.9906235860842,-0.738534808726048
1237663716017700909,7.66980438829506,0.439064903331128
1237663716017242178,6.68779839919972,0.464439415553079
1237663716017242179,6.6879396626789,0.464794616033534
1237663716017700910,7.67018131903569,0.439052740396884
1237663784200503609,7.17577959486133,0.157917119037468
1237663784200503610,7.1761562408759,0.158040950722065
1237663716017504313,7.29459497196882,0.554945959578017
1237663716017504312,7.29500086866153,0.554782310351615
1237663782588579854,4.0838749673672,-1.08520806040891
1237663782588579855,4.08416450425225,-1.0850727023923
1237663784199192920,4.17585987068498,0.0663051289802539
1237663784199192924,4.17603889483113,0.0666846176447504
1237663783663829670,7.51757325312838,-0.357654760380104
1237663783663829671,7.51780016172979,-0.357990975674618
1237657191445103474,6.94058538465015,0.361172743670669
1237657191445103473,6.94095300633643,0.361258518146993
1237657191981252665,5.24534476972207,0.74003727010698
1237657191981252666,5.2457637376823,0.739966975348219
1237663716016717871,5.42892684435532,0.455230927829022
1237663716016717872,5.42939000254046,0.455176524848941
1237657191445102639,6.94459649574202,0.415493313695469
