objid,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks
1237652599564272072,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237652934033932888,NO_PEAK,"[]",SINGLE,"[(6, 31)]",SINGLE,"[(7, 32)]",SINGLE,"[(7, 31)]"
1237652599564271989,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237652599564206743,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237652934570804392,NO_PEAK,"[]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237652934570803662,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237652599027401244,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237652598490530198,SINGLE,"[(30, 4)]",SINGLE,"[(30, 4)]",SINGLE,"[(31, 5)]",SINGLE,"[(31, 4)]"
1237652598490464546,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(45, 72)]",NO_PEAK,"[]"
1237652933496996152,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(26, 6)]",SINGLE,"[(25, 7)]"
1237652933497127184,NO_PEAK,"[]",SINGLE,"[(23, 28)]",SINGLE,"[(23, 28)]",SINGLE,"[(24, 28)]"
1237652598490399092,SINGLE,"[(24, 21)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 51)(47, 32)]"
1237652933496996078,NO_PEAK,"[]",DOUBLE,"[(51, 48)(52, 54)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237652933496996320,NO_PEAK,"[]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237652933496996419,SINGLE,"[(27, 18)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237652598490530128,NO_PEAK,"[]",SINGLE,"[(28, 48)]",SINGLE,"[(29, 48)]",NO_PEAK,"[]"
1237652933497127378,NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237652598490595801,NO_PEAK,"[]",SINGLE,"[(51, 50)]",NO_PEAK,"[]",SINGLE,"[(16, 11)]"
1237652598490530041,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(6, 36)]",SINGLE,"[(6, 36)]"
1237652598490595551,NO_PEAK,"[]",SINGLE,"[(31, 7)]",SINGLE,"[(32, 8)]",SINGLE,"[(32, 7)]"
1237652598490530261,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237652599027335696,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(60, 49)]"
1237652934033866995,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237652599027270297,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237652934570672293,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237652599027270272,NO_PEAK,"[]",SINGLE,"[(50, 49)]",NO_PEAK,"[]",SINGLE,"[(54, 23)]"
1237652934033801724,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(47, 4)]",SINGLE,"[(47, 3)]"
1237652599027335711,SINGLE,"[(31, 20)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237652934033867179,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",SINGLE,"[(16, 44)]"
1237652599027270091,NO_PEAK,"[]",DOUBLE,"[(53, 61)(50, 50)]",NO_PEAK,"[]",SINGLE,"[(10, 23)]"
1237652934033867137,NO_PEAK,"[]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237652599027270158,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(21, 6)]",SINGLE,"[(22, 7)]"
1237652934033867320,NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237652934570738215,NO_PEAK,"[]",SINGLE,"[(50, 49)]",NO_PEAK,"[]",SINGLE,"[(24, 42)]"
1237652599564206625,NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237652599027335401,NO_PEAK,"[]",SINGLE,"[(44, 20)]",SINGLE,"[(44, 21)]",NO_PEAK,"[]"
1237652598490399211,NO_PEAK,"[]",SINGLE,"[(25, 51)]",SINGLE,"[(25, 51)]",NO_PEAK,"[]"
1237652598490398914,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(10, 11)]"
1237652598490399221,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(4, 28)]",SINGLE,"[(4, 28)]"
