objid,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks,z-type,z-peaks
1237660024522801989,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(78, 98)(51, 51)]"
1237657587103957940,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657587104088426,SINGLE,"[(62, 90)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657587104154208,SINGLE,"[(79, 54)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657587105006276,SINGLE,"[(79, 59)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657587634864373,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(6, 26)(24, 29)]",DOUBLE,"[(1, 25)(18, 28)]",DOUBLE,"[(57, 66)(1, 26)]"
1237657587634930026,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(99, 26)(76, 28)]"
1237657587634930059,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(72, 96)]"
1237657587634930683,SINGLE,"[(18, 39)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(25, 20)]",DOUBLE,"[(24, 21)(19, 38)]"
1237657587638272300,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237657587640107769,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(14, 64)(83, 91)]"
1237657587641024915,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(57, 13)]",DOUBLE,"[(57, 14)(51, 49)]"
1237657587641221440,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(17, 57)]",NO_PEAK,"[]"
1237657812590460950,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(51, 50)(53, 15)]",DOUBLE,"[(50, 50)(52, 15)]",DOUBLE,"[(51, 49)(64, 55)]"
1237657812590461332,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(64, 66)(50, 49)]"
1237659905330119323,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(7, 43)]",SINGLE,"[(27, 26)]",DOUBLE,"[(53, 1)(76, 99)]"
1237659905330119356,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(21, 12)]",DOUBLE,"[(86, 53)(99, 92)]"
1237659905330119379,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(64, 94)(1, 60)]"
1237659905330119381,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237659905330119388,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(55, 36)(28, 75)]"
1237659905330119393,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(36, 41)]",DOUBLE,"[(91, 71)(36, 41)]"
1237659905330119646,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(24, 54)(90, 78)]"
1237660024519852104,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(45, 17)(39, 51)]"
1237660024522802067,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(55, 34)]",SINGLE,"[(31, 28)]",DOUBLE,"[(5, 90)(18, 79)]"
1237660024522802153,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(48, 51)(71, 41)]"
1237660024522866735,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237660024522866803,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(60, 18)(71, 52)]"
1237660024522867043,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237660024522867133,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(16, 52)]",SINGLE,"[(16, 52)]",DOUBLE,"[(17, 53)(81, 26)]"
1237660024522867270,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(38, 78)(7, 65)]"
1237660024522867298,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(31, 48)(52, 49)]"
1237660024522867383,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(49, 18)]",NO_PEAK,"[]",DOUBLE,"[(38, 80)(49, 18)]"
1237660024522867453,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(76, 99)(98, 24)]"
1237660024522867571,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(57, 44)(22, 67)]"
1237660024522932508,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(59, 3)(42, 34)]"
1237660024522932542,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(47, 76)(36, 81)]"
1237660024522932660,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(69, 38)(65, 5)]"
1237660024522932719,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(8, 8)]",DOUBLE,"[(50, 50)(8, 7)]"
1237660024522932805,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(67, 31)(4, 14)]"
1237660024522932883,SINGLE,"[(23, 23)]",NO_PEAK,"[]",SINGLE,"[(46, 20)]",NO_PEAK,"[]",DOUBLE,"[(25, 85)(46, 20)]"
1237660024522932884,SINGLE,"[(7, 81)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 49)(40, 74)]"
1237660024522932951,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(12, 17)]",NO_PEAK,"[]"
1237660024522933055,SINGLE,"[(9, 97)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(19, 51)]",DOUBLE,"[(14, 99)(79, 74)]"
1237660024522933093,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(23, 16)]",DOUBLE,"[(75, 93)(67, 82)]"
1237660024522933096,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(88, 41)(44, 31)]"
1237660024522933103,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237660024522997781,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237660024522997976,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(32, 23)]",DOUBLE,"[(72, 41)(55, 62)]"
1237660024522998021,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(48, 14)]",NO_PEAK,"[]",DOUBLE,"[(47, 14)(88, 94)]"
1237660024522998126,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(29, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237660024522998370,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(62, 61)]"
1237660024522998421,SINGLE,"[(19, 99)]",NO_PEAK,"[]",SINGLE,"[(26, 34)]",NO_PEAK,"[]",DOUBLE,"[(68, 87)(8, 20)]"
1237660024523063497,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(49, 50)]",DOUBLE,"[(62, 41)(97, 71)]"
1237660024520573409,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(49, 50)]",NO_PEAK,"[]",DOUBLE,"[(51, 51)(10, 57)]"
1237660024520573431,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(35, 70)(50, 49)]"
1237660024520573448,NO_PEAK,"[]",SINGLE,"[(17, 14)]",SINGLE,"[(16, 14)]",NO_PEAK,"[]",DOUBLE,"[(16, 15)(92, 83)]"
1237660024520573453,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(62, 86)(27, 52)]"
1237660024520573551,SINGLE,"[(19, 31)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(51, 50)(91, 67)]"
1237660024520573593,NO_PEAK,"[]",SINGLE,"[(49, 49)]",SINGLE,"[(53, 52)]",NO_PEAK,"[]",DOUBLE,"[(53, 53)(13, 8)]"
1237660024520573682,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(58, 99)(61, 77)]"
1237660024523128845,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(1, 28)(47, 74)]"
1237660024523129076,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(30, 42)]",SINGLE,"[(30, 41)]",DOUBLE,"[(55, 82)(24, 36)]"
1237660024523129077,NO_PEAK,"[]",SINGLE,"[(18, 40)]",SINGLE,"[(18, 41)]",SINGLE,"[(18, 40)]",NO_PEAK,"[]"
1237660024523129280,SINGLE,"[(33, 21)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(91, 97)(99, 56)]"
1237660024523129368,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(1, 19)]",DOUBLE,"[(75, 85)(51, 51)]"
1237660024523129459,SINGLE,"[(23, 19)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(42, 54)(9, 8)]"
1237660024523129466,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(70, 12)(22, 60)]"
1237660024523129488,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(48, 17)(49, 52)]"
1237660024523129493,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(2, 28)(10, 83)]"
1237660024523129521,SINGLE,"[(50, 21)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(6, 64)(49, 49)]"
1237660024523129648,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(8, 69)]",SINGLE,"[(50, 50)]",DOUBLE,"[(52, 73)(72, 69)]"
1237660024523129767,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(63, 24)(14, 46)]"
1237660024523194386,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(33, 33)]",DOUBLE,"[(34, 34)(36, 54)]",DOUBLE,"[(33, 35)(36, 53)]"
1237660024523194418,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
